COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	41	46	284	259.8528149554155	1988	-1	28	84	14	23	io.reactivex.observable.ObservableGroupByTests	0	0	0	5	0	8			31	0
0	2	160	169	1058	1176.9389184986833	1985	-1	253	254	47	62	io.reactivex.observable.ObservableCovarianceTest	0	0	0	8	2	23			85	0
-1	0	16	28	102	129.49923877195957	1996	-1	3	44	5	8	io.reactivex.observable.ObservableScanTests	0	0	0	4	0	3			11	0
-1	0	56	82	398	490.8890644333239	1986	-1	28	100	18	28	io.reactivex.observable.ObservableErrorHandlingTests	0	0	0	7	0	8			36	0
-1	0	454	362	3895	2992.816522906355	2005	-1	496	553	91	177	io.reactivex.processors.ReplayProcessorBoundedConcurrencyTest	0	0	0	10	0	32			209	-1
0	1	561	322	2746	2549.563988797589	2007	-1	1122	910	75	313	io.reactivex.processors.ReplayProcessorTest	0	0	0	15	1	48			361	-1
0	1	235	222	1237	1580.7386506711323	2004	-1	229	429	36	133	io.reactivex.processors.PublishProcessorTest	0	0	0	12	1	22			155	-1
0	1	354	234	1947	1772.3265312570948	2003	-1	366	562	52	221	io.reactivex.processors.BehaviorProcessorTest	0	0	0	13	1	28			249	-1
0	1	220	173	1139	1217.5577316763624	2002	-1	89	382	28	129	io.reactivex.processors.AsyncProcessorTest	0	0	0	12	1	14			143	0
-1	0	350	341	3044	2735.1363521727176	2006	-1	351	443	68	139	io.reactivex.processors.ReplayProcessorConcurrencyTest	0	0	0	10	0	27			166	-1
-1	0	323	89	1450	647.8593763519012	2008	-1	253	397	23	300	io.reactivex.processors.SerializedProcessorTest	0	0	0	4	0	23			323	0
0	3	376	420	2796	3333.0969434085546	1751	-1	0	457	46	31	io.reactivex.processors.AsyncProcessor	0	0	0	7	3	15			46	-1
0	4	177	177	1091	1238.0884474924535	1756	-1	0	209	34	24	io.reactivex.processors.SerializedProcessor	0	0	0	5	5	13	decorator	Decorator	37	-1
0	2	868	783	8086	7045.347439507161	1755	-1	13	1252	65	27	io.reactivex.processors.ReplayProcessor	0	0	0	10	2	23			50	-1
0	8	256	281	1688	2088.1952087188088	1757	-1	0	370	58	44	io.reactivex.processors.UnicastProcessor	0	0	0	8	10	17			61	-1
0	2	275	422	2090	3226.1559635726376	1754	2	0	382	29	14	io.reactivex.processors.PublishProcessor	0	0	0	7	2	11			25	2
0	2	417	446	3288	3611.723501254528	1752	-1	0	574	40	32	io.reactivex.processors.BehaviorProcessor	0	0	0	10	2	17			49	-1
-1	0	39	122	303	697.075402272143	1753	0	10	75	15	0	io.reactivex.processors.FlowableProcessor	0	0	0	2	0	5	decorated	Decorator	5	0
0	1	67	136	514	848.9423641019025	901	-1	10	96	15	11	io.reactivex.internal.disposables.ArrayCompositeDisposable	0	0	0	2	1	5			16	-1
-1	0	24	62	153	311.887151126331	908	0	3	47	9	0	io.reactivex.internal.disposables.DisposableContainer	0	0	0	1	0	3			3	0
0	1	28	63	173	324.6573704533601	2245	-1	3	57	7	6	io.reactivex.internal.disposables.CancellableDisposable	0	0	0	5	1	3			9	0
0	2	144	114	963	783.1860889449863	2096	-1	3	185	32	22	io.reactivex.internal.disposables.ListCompositeDisposable	0	0	0	4	2	11			33	-1
0	1	45	107	266	597.4341050396418	2214	0	15	80	11	6	io.reactivex.internal.disposables.SequentialDisposable	0	0	0	2	1	6			12	0
0	4	115	127	786	846.7035126385092	1256	-1	0	180	24	30	io.reactivex.internal.disposables.ObserverFullArbiter	0	0	0	6	5	9	context	State	39	-1
0	3	38	60	193	315.76141133429314	2086	0	9	75	11	9	io.reactivex.internal.subscribers.single.ConsumerSingleObserver	0	0	0	7	3	6	context	State	15	0
0	2	36	55	181	285.91733671962044	2085	0	9	71	11	9	io.reactivex.internal.subscribers.single.BiConsumerSingleObserver	0	0	0	7	2	6	adapter	(Object)Adapter	15	0
0	2	24	39	109	182.96256740693659	2058	1	1	59	7	5	io.reactivex.internal.subscribers.completable.SubscriberCompletableObserver	0	0	0	4	2	6			11	1
0	3	51	64	240	350.76089109388744	2055	1	8	87	13	12	io.reactivex.internal.subscribers.completable.CallbackCompletableObserver	0	0	0	7	3	8	context	State	20	1
0	1	21	39	88	174.61613576465007	2056	-1	10	57	6	6	io.reactivex.internal.subscribers.completable.EmptyCompletableObserver	0	0	0	5	1	5			11	0
0	5	72	105	400	629.1037774463381	2261	1	23	124	19	11	io.reactivex.internal.subscribers.observable.InnerQueuedObserver	0	0	0	6	7	11	context	State	22	1
0	5	153	228	908	1552.963718321095	2260	1	84	226	43	17	io.reactivex.internal.subscribers.observable.BasicFuseableObserver	0	0	0	7	5	17	abstraction	Bridge	34	1
0	1	15	56	91	252.60813236494357	2117	0	1	41	4	0	io.reactivex.internal.subscribers.observable.BaseIntQueueDisposable	0	0	0	2	1	2			2	0
0	5	95	147	462	901.9280389890156	2119	1	7	132	22	8	io.reactivex.internal.subscribers.observable.DeferredScalarObserver	0	0	0	4	10	11	abstraction	Bridge	19	1
0	5	64	77	349	450.8405380095869	1741	-1	1	98	17	18	io.reactivex.internal.subscribers.observable.LambdaObserver	0	0	0	7	5	7	context	State	25	-1
-1	0	14	39	64	162.19644025102718	2114	0	1	34	2	1	io.reactivex.internal.subscribers.observable.BlockingLastObserver	0	0	0	0	0	2			3	0
-1	0	12	46	76	199.21373365317123	2118	0	1	34	4	0	io.reactivex.internal.subscribers.observable.BaseQueueDisposable	0	0	0	1	0	2			2	0
0	2	46	49	253	271.1360849476485	1744	1	0	74	17	14	io.reactivex.internal.subscribers.observable.ToNotificationObserver	0	0	0	6	2	5	context	State	19	1
0	3	30	52	133	254.2981546675312	1736	1	1	67	12	10	io.reactivex.internal.subscribers.observable.BlockingObserver	0	0	0	6	3	7			17	1
0	4	49	61	247	336.0726885343066	1743	-1	0	88	14	15	io.reactivex.internal.subscribers.observable.SubscriptionLambdaObserver	0	0	0	6	4	7	context	State	22	-1
-1	0	19	43	100	198.02231799748796	2113	-1	1	39	4	3	io.reactivex.internal.subscribers.observable.BlockingFirstObserver	0	0	0	0	0	2			5	0
0	2	26	50	114	236.80992241972478	1732	2	0	56	6	5	io.reactivex.internal.subscribers.observable.FullArbiterObserver	0	0	0	3	2	5	adapter	(Object)Adapter	10	2
-1	0	10	36	54	143.6034256763139	2262	0	6	31	4	0	io.reactivex.internal.subscribers.observable.InnerQueuedObserverSupport	0	0	0	0	0	4	state	State	4	0
0	5	69	73	351	427.8373943130082	2202	-1	9	112	20	15	io.reactivex.internal.subscribers.observable.ForEachWhileObserver	0	0	0	7	5	7	context	State	22	-1
0	4	84	132	524	826.5169023303775	1742	-1	33	145	26	21	io.reactivex.internal.subscribers.observable.QueueDrainObserver	0	0	0	5	5	10	abstraction	Bridge	31	-1
0	4	48	82	262	456.6042493084099	2115	-1	9	83	14	7	io.reactivex.internal.subscribers.observable.BlockingSingleObserver	0	0	0	4	4	6	decorator	Decorator	13	-1
-1	0	11	42	60	171.9624716133282	1509	0	10	32	6	0	io.reactivex.internal.fuseable.SimpleQueue	0	0	0	0	0	5	implementor	Bridge	5	0
-1	0	7	80	108	374.5704981699376	2089	0	0	37	1	0	io.reactivex.internal.fuseable.ScalarCallable	0	0	0	1	0	1			1	0
-1	0	12	63	91	284.18414891056153	1727	0	0	35	3	0	io.reactivex.internal.fuseable.ConditionalSubscriber	0	0	0	1	0	1			1	0
0	1	32	266	736	1755.9272115818812	2088	0	0	120	3	0	io.reactivex.internal.fuseable.QueueSubscription	0	0	0	2	5	1	state	State	1	0
0	1	32	257	672	1673.1363935144495	2087	0	0	116	3	0	io.reactivex.internal.fuseable.QueueDisposable	0	0	0	2	5	1	state	State	1	0
0	3	47	105	340	612.0392898490718	2163	0	10	97	9	1	io.reactivex.internal.schedulers.ImmediateThinScheduler	1	4	0	3	3	5			6	0
0	7	166	200	1146	1408.806579454937	962	2	0	243	11	9	io.reactivex.internal.schedulers.IoScheduler	2	3	0	6	9	5			14	2
0	0	133	164	1048	1140.560773840482	965	0	4	193	10	5	io.reactivex.internal.schedulers.TrampolineScheduler	2	3	0	7	1	5	singleton	Singleton	10	0
0	4	100	126	670	819.9169917605115	912	-1	0	140	26	16	io.reactivex.internal.schedulers.ScheduledRunnable	0	0	0	5	6	7			23	-1
0	2	16	37	66	155.01722545497773	963	0	3	42	5	0	io.reactivex.internal.schedulers.NewThreadScheduler	2	1	0	1	3	3	singleton	Singleton	3	0
0	6	139	216	860	1459.4973960774714	961	2	0	195	13	14	io.reactivex.internal.schedulers.ComputationScheduler	1	5	0	5	7	6			20	2
0	2	209	169	1715	1258.5714527724067	910	-1	0	295	16	17	io.reactivex.internal.schedulers.ExecutorScheduler	1	5	0	9	2	6			23	-1
0	2	114	110	738	726.433820706052	914	-1	0	162	19	22	io.reactivex.internal.schedulers.SingleScheduler	2	5	0	6	2	7			29	-1
0	3	38	61	255	338.01707625466395	911	1	0	63	7	7	io.reactivex.internal.schedulers.RxThreadFactory	0	0	0	2	3	3			10	1
0	2	102	158	662	1026.2519578380472	964	-1	2	144	25	19	io.reactivex.internal.schedulers.NewThreadWorker	0	0	0	5	2	8			27	-1
0	1	35	78	182	405.91252159199	884	0	4	67	15	9	io.reactivex.internal.queue.BaseLinkedQueue	0	0	0	2	2	9			18	0
-1	0	48	167	410	1004.6982456696251	886	-1	10	105	15	12	io.reactivex.internal.queue.MpscLinkedQueue	0	0	0	0	0	5			17	-1
0	5	205	262	1221	1862.1454742170047	889	-1	246	283	58	61	io.reactivex.internal.queue.SpscLinkedArrayQueue	0	0	0	3	10	25	adaptee	(Object)Adapter	86	-1
0	2	32	54	126	261.1592229753798	885	-1	19	58	10	5	io.reactivex.internal.queue.LinkedQueueNode	0	0	0	1	2	7			12	-1
0	4	63	165	421	997.0344175575929	887	-1	0	107	16	15	io.reactivex.internal.queue.SpscArrayQueue	0	0	0	1	6	7			22	-1
0	2	47	62	265	345.94324921114577	883	-1	85	76	21	13	io.reactivex.internal.queue.BaseArrayQueue	0	0	0	3	2	14	abstractClass	Template Method	27	-1
1	1	24	122	211	652.9266922840801	1535	0	0	52	4	0	io.reactivex.flowables.GroupedFlowable	0	0	0	1	1	2			2	0
-1	0	65	198	595	1264.9351582980348	1534	-1	21	127	17	7	io.reactivex.flowables.ConnectableFlowable	0	0	0	7	0	7	abstractClass	Template Method	14	-1
0	14	720	402	3842	3318.006834018058	930	-1	1585	872	181	48	io.reactivex.plugins.RxJavaPlugins	0	0	0	7	21	67	context	State	115	-1
-1	0	13	46	67	193.41586049198443	1508	0	0	28	3	0	io.reactivex.functions.Predicate	0	0	0	0	0	1	state	State	1	0
-1	0	14	54	89	242.38636396553554	1505	0	0	31	3	0	io.reactivex.functions.Function	0	0	0	0	0	1	state	State	1	0
-1	0	20	53	129	257.5700574311686	987	0	0	35	3	0	io.reactivex.functions.Function4	0	0	0	0	0	1			1	0
-1	0	10	36	51	141.5457227780757	2195	0	0	25	3	0	io.reactivex.functions.Action	0	0	0	0	0	1	state	State	1	0
-1	0	30	73	219	393.4022362766046	992	0	0	45	4	0	io.reactivex.functions.Function9	0	0	0	0	0	1			1	0
-1	0	13	48	71	204.60863409798316	1506	0	0	27	3	0	io.reactivex.functions.IntFunction	0	0	0	0	0	1			1	0
-1	0	11	27	41	100.26644580101632	1503	0	0	26	3	0	io.reactivex.functions.BooleanSupplier	0	0	0	0	0	1			1	0
-1	0	22	57	147	284.45465744638796	988	0	0	37	4	0	io.reactivex.functions.Function5	0	0	0	0	0	1			1	0
-1	0	11	33	48	127.74963335996041	1507	0	0	25	2	0	io.reactivex.functions.LongConsumer	0	0	0	0	0	1	state	State	1	0
-1	0	14	48	79	209.73349691841702	1500	0	0	30	3	0	io.reactivex.functions.BiConsumer	0	0	0	0	0	1	adaptee	(Object)Adapter	1	0
-1	0	28	69	201	365.92803865607624	991	0	0	43	4	0	io.reactivex.functions.Function8	0	0	0	0	0	1			1	0
-1	0	10	33	42	123.34309740335115	2196	0	0	27	2	0	io.reactivex.functions.Cancellable	0	0	0	0	0	1			1	0
-1	0	18	49	111	230.76697986430437	986	0	0	33	3	0	io.reactivex.functions.Function3	0	0	0	0	0	1			1	0
-1	0	16	45	93	203.96697719189655	1501	0	0	32	3	0	io.reactivex.functions.BiFunction	0	0	0	0	0	1			1	0
-1	0	24	61	165	311.4626739079354	989	0	0	39	4	0	io.reactivex.functions.Function6	0	0	0	0	0	1			1	0
-1	0	12	37	52	146.1960175875128	1504	0	0	27	2	0	io.reactivex.functions.Consumer	0	0	0	0	0	1	state	State	1	0
-1	0	26	65	183	338.6165999346924	990	0	0	41	4	0	io.reactivex.functions.Function7	0	0	0	0	0	1			1	0
-1	0	15	50	85	222.13256282451584	1502	0	0	31	3	0	io.reactivex.functions.BiPredicate	0	0	0	0	0	1			1	0
1	1	24	121	211	647.574834150604	985	0	0	52	4	0	io.reactivex.observables.GroupedObservable	0	0	0	1	1	2			2	0
-1	0	65	198	595	1264.9351582980348	936	-1	21	127	17	7	io.reactivex.observables.ConnectableObservable	0	0	0	7	0	7	abstractClass	Template Method	14	-1
